year,sector,region,region,gdp
2016,secF,Santa_Cruz,Neuquen,0.003332848807133553
2016,secF,Santa_Cruz,Rio_Negro,0.002150315177842987
2016,secF,Santa_Cruz,Salta,0.0010441160848681742
2016,secF,Santa_Cruz,San_Juan,0.0001377269122447952
2016,secF,Santa_Cruz,San_Luis,0.018368866246183432
2016,secF,Santa_Cruz,Santa_Cruz,0.16657323527544748
2016,secF,Santa_Cruz,Santa_Fe,0.08938628209416913
2016,secF,Santa_Cruz,Santiago_del_Estero,0.000550373094838148
2016,secF,Santa_Cruz,Tierra_del_Fuego,0.0047208937493569735
2016,secF,Santa_Cruz,Tucuman,0.0007603888878931272
2016,secF,Santa_Fe,Buenos_Aires,2.3216300151189175
2016,secF,Santa_Fe,Catamarca,0.0002484103842588077
2016,secF,Santa_Fe,Chaco,0.0065731526332438095
2016,secF,Santa_Fe,Chubut,0.001866046192364896
2016,secF,Santa_Fe,Ciudad_de_Buenos_Aires,0.45009555129617157
2016,secF,Santa_Fe,Corrientes,0.0013512581790584741
2016,secF,Santa_Fe,Cordoba,0.40741133086914494
2016,secF,Santa_Fe,Entre_Rios,0.04212308461864539
2016,secF,Santa_Fe,Formosa,0.00018586992054939335
2016,secF,Santa_Fe,Jujuy,0.0068023160930837726
2016,secF,Santa_Fe,La_Pampa,5.2185174386523636e-05
2016,secF,Santa_Fe,La_Rioja,3.1953605868266686e-05
2016,secF,Santa_Fe,Mendoza,0.011581679816862051
2016,secF,Santa_Fe,Misiones,0.003992625086812873
2016,secF,Santa_Fe,Neuquen,0.0021321580566835596
2016,secF,Santa_Fe,Rio_Negro,0.00021051358729647334
2016,secF,Santa_Fe,Salta,0.016662875720309275
2016,secF,Santa_Fe,San_Juan,0.00010415611670697855
2016,secF,Santa_Fe,San_Luis,0.0029774594873555244
2016,secF,Santa_Fe,Santa_Cruz,0.0001569875401259973
2016,secF,Santa_Fe,Santa_Fe,19.152685942403483
2016,secF,Santa_Fe,Santiago_del_Estero,0.003353276374724595
2016,secF,Santa_Fe,Tierra_del_Fuego,4.0317593565892815e-05
2016,secF,Santa_Fe,Tucuman,0.007821561930245406
2016,secF,Santiago_del_Estero,Buenos_Aires,0.04112719599854751
2016,secF,Santiago_del_Estero,Catamarca,0.00020483040250522054
2016,secF,Santiago_del_Estero,Chaco,0.0049228903662201715
2016,secF,Santiago_del_Estero,Chubut,4.546043685860208e-06
2016,secF,Santiago_del_Estero,Ciudad_de_Buenos_Aires,0.007064460463011616
2016,secF,Santiago_del_Estero,Corrientes,7.150290194314633e-06
2016,secF,Santiago_del_Estero,Cordoba,0.022173177580725616
2016,secF,Santiago_del_Estero,Entre_Rios,0.02452470973943451
2016,secF,Santiago_del_Estero,Formosa,6.733819942879223e-07
2016,secF,Santiago_del_Estero,Jujuy,0.006492282294316756
2016,secF,Santiago_del_Estero,La_Pampa,1.8403735432082115e-06
2016,secF,Santiago_del_Estero,La_Rioja,5.272020216545395e-07
2016,secF,Santiago_del_Estero,Mendoza,0.002443429542003767
2016,secF,Santiago_del_Estero,Misiones,0.00041463018157563434
2016,secF,Santiago_del_Estero,Neuquen,0.0
2016,secF,Santiago_del_Estero,Rio_Negro,0.0
2016,secF,Santiago_del_Estero,Salta,0.01338247736570751
2016,secF,Santiago_del_Estero,San_Juan,0.0
2016,secF,Santiago_del_Estero,San_Luis,8.863158641728875e-06
2016,secF,Santiago_del_Estero,Santa_Cruz,0.0
2016,secF,Santiago_del_Estero,Santa_Fe,0.11270931590943364
2016,secF,Santiago_del_Estero,Santiago_del_Estero,0.04415095333171626
2016,secF,Santiago_del_Estero,Tierra_del_Fuego,0.0
2016,secF,Santiago_del_Estero,Tucuman,0.005323180724339488
2016,secF,Tierra_del_Fuego,Buenos_Aires,0.06050945473050932
2016,secF,Tierra_del_Fuego,Catamarca,0.0010294378500541727
2016,secF,Tierra_del_Fuego,Chaco,0.00118620478190388
2016,secF,Tierra_del_Fuego,Chubut,0.04346885691839778
2016,secF,Tierra_del_Fuego,Ciudad_de_Buenos_Aires,0.005696729368913719
2016,secF,Tierra_del_Fuego,Corrientes,0.0010111099081342488
2016,secF,Tierra_del_Fuego,Cordoba,0.013289323828153345
2016,secF,Tierra_del_Fuego,Entre_Rios,0.0017900185052641497
2016,secF,Tierra_del_Fuego,Formosa,0.0003572771956269145
2016,secF,Tierra_del_Fuego,Jujuy,0.002829775392899735
2016,secF,Tierra_del_Fuego,La_Pampa,0.0003690634697424917
2016,secF,Tierra_del_Fuego,La_Rioja,0.0010551928607776073
2016,secF,Tierra_del_Fuego,Mendoza,0.010560660022232148
2016,secF,Tierra_del_Fuego,Misiones,0.0011374604234890612
2016,secF,Tierra_del_Fuego,Neuquen,0.0021831074072383733
2016,secF,Tierra_del_Fuego,Rio_Negro,0.0035356746082023396
2016,secF,Tierra_del_Fuego,Salta,0.001244660308653908
2016,secF,Tierra_del_Fuego,San_Juan,0.0035593687554505635
2016,secF,Tierra_del_Fuego,San_Luis,0.0005307668107654218
2016,secF,Tierra_del_Fuego,Santa_Cruz,0.020620705402947994
2016,secF,Tierra_del_Fuego,Santa_Fe,0.020104838142950908
2016,secF,Tierra_del_Fuego,Santiago_del_Estero,0.0009241469450005379
2016,secF,Tierra_del_Fuego,Tierra_del_Fuego,0.022542726056097234
2016,secF,Tierra_del_Fuego,Tucuman,0.0016705283617522106
2016,secF,Tucuman,Buenos_Aires,0.08508474679533837
2016,secF,Tucuman,Catamarca,0.01038969676749657
2016,secF,Tucuman,Chaco,0.0004989800844853792
2016,secF,Tucuman,Chubut,0.0031935169769417805
2016,secF,Tucuman,Ciudad_de_Buenos_Aires,0.015787293862052514
2016,secF,Tucuman,Corrientes,0.000523242819759324
2016,secF,Tucuman,Cordoba,0.02421398632560373
2016,secF,Tucuman,Entre_Rios,0.003950861564944915
2016,secF,Tucuman,Formosa,7.413718451454523e-06
2016,secF,Tucuman,Jujuy,0.02487077725041681
2016,secF,Tucuman,La_Pampa,0.000501573875037787
2016,secF,Tucuman,La_Rioja,0.0006411357970228523
2016,secF,Tucuman,Mendoza,0.019305367020837443
2016,secF,Tucuman,Misiones,0.0013117865792351751
2016,secF,Tucuman,Neuquen,0.003511685091104572
2016,secF,Tucuman,Rio_Negro,0.0025255368875454695
2016,secF,Tucuman,Salta,0.08851035919749956
2016,secF,Tucuman,San_Juan,0.0013464967353766276
2016,secF,Tucuman,San_Luis,0.013782640409873823
2016,secF,Tucuman,Santa_Cruz,0.001273383902581527
2016,secF,Tucuman,Santa_Fe,0.18364269934909622
2016,secF,Tucuman,Santiago_del_Estero,0.007309512756303396
2016,secF,Tucuman,Tierra_del_Fuego,0.00021065930266324408
2016,secF,Tucuman,Tucuman,0.18281397312004952
