year,sector,region,region,gdp
2016,secJ,Salta,Ciudad_de_Buenos_Aires,6.581955208955403
2016,secJ,Salta,Corrientes,3.1204044593153095
2016,secJ,Salta,Cordoba,3.7665648944326477
2016,secJ,Salta,Entre_Rios,4.392764827440927
2016,secJ,Salta,Formosa,0.2751466334628373
2016,secJ,Salta,Jujuy,8.47568335521737
2016,secJ,Salta,La_Pampa,0.01907303560322573
2016,secJ,Salta,La_Rioja,0.10706241447852419
2016,secJ,Salta,Mendoza,32.60493382791745
2016,secJ,Salta,Misiones,5.245708051493739
2016,secJ,Salta,Neuquen,0.15453687073403014
2016,secJ,Salta,Rio_Negro,0.04007729471215945
2016,secJ,Salta,Salta,179.63660951040117
2016,secJ,Salta,San_Juan,0.14205146976266486
2016,secJ,Salta,San_Luis,0.1769392223488436
2016,secJ,Salta,Santa_Cruz,0.05164784615720162
2016,secJ,Salta,Santa_Fe,55.63044850190959
2016,secJ,Salta,Santiago_del_Estero,6.463609179351884
2016,secJ,Salta,Tierra_del_Fuego,0.01245417130145156
2016,secJ,Salta,Tucuman,53.63662918578463
2016,secJ,San_Juan,Buenos_Aires,14.303341640487288
2016,secJ,San_Juan,Catamarca,0.858103233081155
2016,secJ,San_Juan,Chaco,0.5519669105752951
2016,secJ,San_Juan,Chubut,3.8379080666530827
2016,secJ,San_Juan,Ciudad_de_Buenos_Aires,1.9207679761014345
2016,secJ,San_Juan,Corrientes,0.42590189216685626
2016,secJ,San_Juan,Cordoba,3.4875084480962144
2016,secJ,San_Juan,Entre_Rios,0.5765943689227773
2016,secJ,San_Juan,Formosa,0.3285103834916175
2016,secJ,San_Juan,Jujuy,0.5212529691409893
2016,secJ,San_Juan,La_Pampa,2.5617489695286686
2016,secJ,San_Juan,La_Rioja,0.6294181067872855
2016,secJ,San_Juan,Mendoza,26.718928977754814
2016,secJ,San_Juan,Misiones,0.5222597132427856
2016,secJ,San_Juan,Neuquen,46.253768639329486
2016,secJ,San_Juan,Rio_Negro,4.936417037946894
2016,secJ,San_Juan,Salta,10.805364414806103
2016,secJ,San_Juan,San_Juan,31.56464782439828
2016,secJ,San_Juan,San_Luis,11.87916225189048
2016,secJ,San_Juan,Santa_Cruz,0.12548612221113953
2016,secJ,San_Juan,Santa_Fe,2.76497706349285
2016,secJ,San_Juan,Santiago_del_Estero,0.5052779691341852
2016,secJ,San_Juan,Tierra_del_Fuego,0.04055344383620634
2016,secJ,San_Juan,Tucuman,1.1695700244356844
2016,secJ,San_Luis,Buenos_Aires,15.837626560431998
2016,secJ,San_Luis,Catamarca,0.006480403383132115
2016,secJ,San_Luis,Chaco,0.09099365923221243
2016,secJ,San_Luis,Chubut,0.26585900470492274
2016,secJ,San_Luis,Ciudad_de_Buenos_Aires,0.8853628672265618
2016,secJ,San_Luis,Corrientes,0.1310516190299391
2016,secJ,San_Luis,Cordoba,58.224663857407336
2016,secJ,San_Luis,Entre_Rios,0.19043903336679358
2016,secJ,San_Luis,Formosa,0.0008789148193486514
2016,secJ,San_Luis,Jujuy,0.01378896514975415
2016,secJ,San_Luis,La_Pampa,3.3588798283564034
2016,secJ,San_Luis,La_Rioja,0.4545302894185671
2016,secJ,San_Luis,Mendoza,58.67286068416204
2016,secJ,San_Luis,Misiones,0.010692758524295244
2016,secJ,San_Luis,Neuquen,0.0
2016,secJ,San_Luis,Rio_Negro,0.0
2016,secJ,San_Luis,Salta,0.019064108878487925
2016,secJ,San_Luis,San_Juan,1.150287379196424
2016,secJ,San_Luis,San_Luis,114.35945273972497
2016,secJ,San_Luis,Santa_Cruz,0.03796395868628025
2016,secJ,San_Luis,Santa_Fe,44.286306269715624
2016,secJ,San_Luis,Santiago_del_Estero,0.34905054827373677
2016,secJ,San_Luis,Tierra_del_Fuego,0.046587932642925614
2016,secJ,San_Luis,Tucuman,0.34702821112869436
2016,secJ,Santa_Cruz,Buenos_Aires,159.1422996231441
2016,secJ,Santa_Cruz,Catamarca,0.2846351289208952
2016,secJ,Santa_Cruz,Chaco,0.117730284951372
2016,secJ,Santa_Cruz,Chubut,3.5384138665079607
2016,secJ,Santa_Cruz,Ciudad_de_Buenos_Aires,13.097395743829868
2016,secJ,Santa_Cruz,Corrientes,0.05935335481703944
