year,sector,region,region,gdp
2016,secB,San_Luis,San_Luis,3.0739674244794624
2016,secB,San_Luis,Santa_Cruz,0.0010204663410860449
2016,secB,San_Luis,Santa_Fe,1.1904102333670699
2016,secB,San_Luis,Santiago_del_Estero,0.008000934037888915
2016,secB,San_Luis,Tierra_del_Fuego,0.0032055708683563825
2016,secB,San_Luis,Tucuman,0.009328073813127216
2016,secB,Santa_Cruz,Buenos_Aires,76.23368207664359
2016,secB,Santa_Cruz,Catamarca,0.006788751378335699
2016,secB,Santa_Cruz,Chaco,0.0036198449820434844
2016,secB,Santa_Cruz,Chubut,1.6950007533743452
2016,secB,Santa_Cruz,Ciudad_de_Buenos_Aires,6.274024602707854
2016,secB,Santa_Cruz,Corrientes,0.001993017636189185
2016,secB,Santa_Cruz,Cordoba,1.087344754265184
2016,secB,Santa_Cruz,Entre_Rios,0.07848284300248365
2016,secB,Santa_Cruz,Formosa,0.00032281689400985185
2016,secB,Santa_Cruz,Jujuy,0.014020191531971085
2016,secB,Santa_Cruz,La_Pampa,0.00033874468045719816
2016,secB,Santa_Cruz,La_Rioja,0.00023986352412077615
2016,secB,Santa_Cruz,Mendoza,0.2726465150570745
2016,secB,Santa_Cruz,Misiones,0.002489345219702843
2016,secB,Santa_Cruz,Neuquen,0.2767009099361833
2016,secB,Santa_Cruz,Rio_Negro,0.13628803141722962
2016,secB,Santa_Cruz,Salta,0.017790934084335065
2016,secB,Santa_Cruz,San_Juan,0.0020345848248630666
2016,secB,Santa_Cruz,San_Luis,0.2873689966575858
2016,secB,Santa_Cruz,Santa_Cruz,44.74529144091074
2016,secB,Santa_Cruz,Santa_Fe,24.011151830660236
2016,secB,Santa_Cruz,Santiago_del_Estero,0.007958759868389623
