year,sector,region,region,gdp
2016,other11,Santa_Fe,Entre_Rios,58.041109617668084
2016,other11,Santa_Fe,Formosa,0.21940108630710492
2016,other11,Santa_Fe,Jujuy,8.643308266422856
2016,other11,Santa_Fe,La_Pampa,0.0690003081815157
2016,other11,Santa_Fe,La_Rioja,0.04267923271047299
2016,other11,Santa_Fe,Mendoza,15.69354011535369
2016,other11,Santa_Fe,Misiones,4.894081079422242
2016,other11,Santa_Fe,Neuquen,3.0350682362740073
2016,other11,Santa_Fe,Rio_Negro,0.24253898899628598
2016,other11,Santa_Fe,Salta,21.346711073563206
2016,other11,Santa_Fe,San_Juan,0.15010367568693853
2016,other11,Santa_Fe,San_Luis,4.5441837487222125
2016,other11,Santa_Fe,Santa_Cruz,0.19657916018322996
2016,other11,Santa_Fe,Santa_Fe,28045.2142760813
2016,other11,Santa_Fe,Santiago_del_Estero,4.730619422942401
2016,other11,Santa_Fe,Tierra_del_Fuego,0.05182416147413141
2016,other11,Santa_Fe,Tucuman,10.301960083374246
2016,other11,Santiago_del_Estero,Buenos_Aires,58.02000505188505
2016,other11,Santiago_del_Estero,Catamarca,0.28199873575069084
2016,other11,Santiago_del_Estero,Chaco,6.9449452359469905
2016,other11,Santiago_del_Estero,Chubut,0.006413310492381117
2016,other11,Santiago_del_Estero,Ciudad_de_Buenos_Aires,9.966155528017323
2016,other11,Santiago_del_Estero,Corrientes,0.00974096024851482
2016,other11,Santiago_del_Estero,Cordoba,31.280709613548165
2016,other11,Santiago_del_Estero,Entre_Rios,34.598122931314315
2016,other11,Santiago_del_Estero,Formosa,0.000794860946890834
2016,other11,Santiago_del_Estero,Jujuy,8.249366312082037
2016,other11,Santiago_del_Estero,La_Pampa,0.0024333796551088602
2016,other11,Santiago_del_Estero,La_Rioja,0.0007041639638539625
2016,other11,Santiago_del_Estero,Mendoza,3.4470571340674567
2016,other11,Santiago_del_Estero,Misiones,0.584937646382018
2016,other11,Santiago_del_Estero,Neuquen,0.0
2016,other11,Santiago_del_Estero,Rio_Negro,0.0
2016,other11,Santiago_del_Estero,Salta,18.87926919191158
2016,other11,Santiago_del_Estero,San_Juan,0.0
2016,other11,Santiago_del_Estero,San_Luis,0.012503660818182924
2016,other11,Santiago_del_Estero,Santa_Cruz,0.0
2016,other11,Santiago_del_Estero,Santa_Fe,159.0041557584135
2016,other11,Santiago_del_Estero,Santiago_del_Estero,62.28575698285359
2016,other11,Santiago_del_Estero,Tierra_del_Fuego,0.0
2016,other11,Santiago_del_Estero,Tucuman,7.509653041485784
2016,other11,Tierra_del_Fuego,Buenos_Aires,77.77874310728639
2016,other11,Tierra_del_Fuego,Catamarca,1.417270916322039
2016,other11,Tierra_del_Fuego,Chaco,1.5247454701953809
2016,other11,Tierra_del_Fuego,Chubut,55.87478965859442
2016,other11,Tierra_del_Fuego,Ciudad_de_Buenos_Aires,7.322565574418693
2016,other11,Tierra_del_Fuego,Corrientes,1.2996788377660484
2016,other11,Tierra_del_Fuego,Cordoba,17.082072689349758
2016,other11,Tierra_del_Fuego,Entre_Rios,2.300886532498046
2016,other11,Tierra_del_Fuego,Formosa,0.4217304478401087
2016,other11,Tierra_del_Fuego,Jujuy,3.5956313571547303
2016,other11,Tierra_del_Fuego,La_Pampa,0.4879832912342948
2016,other11,Tierra_del_Fuego,La_Rioja,1.4093815216104162
2016,other11,Tierra_del_Fuego,Mendoza,13.574653193799648
2016,other11,Tierra_del_Fuego,Misiones,1.462089560503898
2016,other11,Tierra_del_Fuego,Neuquen,2.8061622924787883
2016,other11,Tierra_del_Fuego,Rio_Negro,4.54474971369504
2016,other11,Tierra_del_Fuego,Salta,1.5998840980105002
2016,other11,Tierra_del_Fuego,San_Juan,4.575206127493074
2016,other11,Tierra_del_Fuego,San_Luis,0.6822466936490595
2016,other11,Tierra_del_Fuego,Santa_Cruz,26.50581723748785
2016,other11,Tierra_del_Fuego,Santa_Fe,25.842722399309732
2016,other11,Tierra_del_Fuego,Santiago_del_Estero,1.1878968030485066
2016,other11,Tierra_del_Fuego,Tierra_del_Fuego,28.97637909090376
2016,other11,Tierra_del_Fuego,Tucuman,2.1472941192551964
2016,other11,Tucuman,Buenos_Aires,112.06708749566579
2016,other11,Tucuman,Catamarca,14.30393787949715
2016,other11,Tucuman,Chaco,0.6570573729639819
2016,other11,Tucuman,Chubut,4.206255056910349
2016,other11,Tucuman,Ciudad_de_Buenos_Aires,20.793809809578697
2016,other11,Tucuman,Corrientes,0.7128224686109995
2016,other11,Tucuman,Cordoba,31.89280131135045
2016,other11,Tucuman,Entre_Rios,5.203771126532904
2016,other11,Tucuman,Formosa,0.008751162517400985
2016,other11,Tucuman,Jujuy,31.601853201067023
2016,other11,Tucuman,La_Pampa,0.6631912676398328
2016,other11,Tucuman,La_Rioja,0.8563410337149907
2016,other11,Tucuman,Mendoza,25.427545318600682
2016,other11,Tucuman,Misiones,1.6079621146696936
2016,other11,Tucuman,Neuquen,4.625321637363123
2016,other11,Tucuman,Rio_Negro,2.909746450310795
2016,other11,Tucuman,Salta,113.39009523448885
2016,other11,Tucuman,San_Juan,1.9404919813696646
2016,other11,Tucuman,San_Luis,21.034996724894892
2016,other11,Tucuman,Santa_Cruz,1.5945261513073872
2016,other11,Tucuman,Santa_Fe,241.8800458488638
2016,other11,Tucuman,Santiago_del_Estero,10.311861938327116
2016,other11,Tucuman,Tierra_del_Fuego,0.27078108467474266
2016,other11,Tucuman,Tucuman,240.78851136920056
